-0.2329055
-0.2275163
-0.2200133
-0.2157852
-0.2119547
-0.2092364
-0.2059568
-0.2055689
-0.1977307
-0.1977307
-0.1948549
-0.1933225
-0.195902
-0.1910177
-0.1914941
-0.1884428
-0.1910699
-0.1923454
-0.1904782
-0.1926304
-0.1924096
-0.1954905
-0.1908413
-0.1969245
-0.1976933
-0.1977009
-0.1954256
-0.1950931
-0.1983672
-0.1979592
-0.1989229
-0.20204
-0.1988291
-0.201256
-0.2024978
-0.2026615
-0.2033476
-0.2047854
-0.2070702
-0.2008139
-0.2024626
-0.2036568
-0.2032451
-0.2031332
-0.2027281
-0.204242
-0.2040014
-0.2053468
-0.2035508
-0.204471
-0.205494
-0.205249
-0.206252
-0.2076046
-0.2125645
-0.2174804
-0.223391
-0.2318394
-0.2340684
-0.2326187
-0.2635798
-0.2687849
-0.2646046
-0.2692392
-0.2642273
-0.2642273
-0.2659729
-0.2699461
-0.2737545
-0.2660653
-0.2659212
-0.2649504
-0.2724214
-0.2704344
-0.2331175
-0.2355469
-0.2333968
-0.2330305
-0.2336173
-0.2329035
-0.2371859
-0.2350781
-0.2361477
-0.2369017
-0.2372268
-0.2373409
-0.2391562
-0.2383724
-0.2377856
-0.2401672
-0.2405266
-0.2391748
-0.2380752
-0.2373072
-0.2371656
-0.2360849
-0.236406
-0.2360121
-0.2352613
-0.2348923
-0.2336912
-0.2337313
-0.2340512
-0.2342562
-0.2344366
-0.2358263
-0.2343212
-0.2374284
-0.23564
-0.2368577
-0.234088
-0.2371718
-0.2322366
-0.2322366
-0.2321625
-0.2334045
-0.232926
-0.2330911
-0.233457
-0.2317834
-0.2337933
-0.233275
-0.2294062
-0.2305713
-0.230236
-0.2302254
-0.2271822
-0.2252671
-0.2269378
-0.2241865
-0.225664
-0.2207882
-0.2221233
-0.2201907
-0.2203765
-0.2161554
-0.2156803
-0.2166365
-0.2162659
-0.2147065
-0.2129428
-0.2118571
-0.2119033
-0.2119033
-0.2114626
-0.2117791
-0.2114357
-0.2086273
-0.2089497
-0.2068567
-0.2050472
-0.2069035
-0.2064882
-0.2047923
-0.2067074
-0.2068807
-0.2043332
-0.2042806
-0.2049033
-0.2058037
-0.2056402
-0.204583
-0.2052826
-0.2053851
-0.2151079
-0.2119532
-0.2059293
-0.2043456
-0.2033813
-0.2065316
-0.205799
-0.2061569
-0.2053597
-0.2051977
-0.2051055
-0.2051552
-0.2055196
-0.2059286
-0.2054576
-0.2051745
-0.205541
-0.2050488
-0.2054729
-0.2073339
-0.2051753
-0.2143692
-0.2143692
-0.2050532
-0.2059445
-0.2062043
-0.2063074
-0.2060512
-0.2150133
-0.2068324
-0.2057177
-0.2046813
-0.2056942
-0.2044472
-0.2044472
-0.2033176
-0.2038498
-0.2037469
-0.2143471
-0.2048981
-0.2027849
-0.2036642
-0.2059067
-0.2032566
-0.2050833
-0.2035605
-0.2032164
-0.2049474
-0.20172
-0.2021605
-0.2129338
-0.200688
-0.1986151
-0.193195
-0.190135
-0.1864952
-0.1772044
-0.1751583
-0.1717349
-0.1682814
-0.1700186
-0.1692792
-0.167543
-0.1709839
-0.1721333
-0.1765069
-0.1781268
-0.1791935
-0.1788745
-0.1804065
-0.1827173
-0.1827785
-0.1822758
-0.1823041
-0.1807528
-0.1832677
-0.1823111
-0.1802172
-0.1824049
-0.1827921
-0.1813722
-0.1819736
-0.1813201
-0.1814789
-0.182047
-0.182047
-0.182047
-0.1824733
-0.1818108
-0.1822798
-0.1813793
-0.1814063
-0.181477
-0.181397
-0.1821399
-0.1840959
-0.1844701
-0.184459
-0.1854339
-0.1845186
-0.1856822
-0.1876935
-0.1865925
-0.185598
-0.1866337
-0.187659
-0.1875345
-0.1878006
-0.1872478
-0.1874538
-0.1873739
-0.1862972
-0.1871408
-0.187814
-0.1862969
-0.1862908
-0.187271
-0.1854002
-0.1855108
-0.1846273
-0.1841515
-0.1832994
-0.1823942
-0.1842405
-0.1829019
-0.1820714
-0.1915433
-0.1824804
-0.1816639
-0.1821713
-0.1802567
-0.181623
-0.1821446
-0.1797471
-0.1797391
-0.18032
-0.1799487
-0.1796508
-0.180031
-0.1809325
-0.1801194
-0.1799053
-0.1800955
-0.1800785
-0.1795362
-0.1808403
-0.179278
-0.1801272
-0.1789611
-0.1798401
-0.1800802
-0.179015
-0.1804356
-0.181281
-0.1801353
-0.1794641
-0.1863099
-0.180366
-0.1804222
-0.1801169
-0.1799968
-0.1793538
-0.1804475
-0.1801299
-0.1804659
-0.1790704
-0.1800129
-0.1804185
-0.1802042
-0.1886993
-0.1784021
-0.1793488
-0.1802021
-0.1795246
-0.1806286
-0.1805047
-0.1800276
-0.1805155
-0.1789954
-0.1792407
-0.1793748
-0.1802909
-0.1792319
-0.1790003
-0.1799142
-0.1801635
-0.179294
-0.1777612
-0.1791056
-0.1788119
-0.1784053
-0.1804648
-0.1803063
-0.1800919
-0.1788165
-0.17941
-0.1793198
-0.1782469
-0.1799944
-0.1793825
-0.1780941
-0.1780941
-0.1783202
-0.1784133
-0.1792358
-0.1784909
-0.1780737
-0.1786203
-0.1786435
-0.1788905
-0.1779331
-0.178431
-0.1796669
-0.1770586
-0.1791793
-0.1893007
-0.1786112
-0.1793208
-0.1793502
-0.1789474
-0.1784361
-0.1782815
-0.1769603
-0.1792552
-0.1781869
-0.1772766
-0.1792166
-0.1794459
-0.1792627
-0.1785031
-0.1799621
-0.1857581
-0.1794153
-0.1800198
-0.1802704
-0.1794297
-0.1793842
-0.179969
-0.179796
-0.1811672
-0.179263
-0.1808238
-0.1797186
-0.1799899
-0.1807265
-0.1815873
-0.17974
-0.1808074
-0.1801707
-0.1807494
-0.1808145
-0.1798821
-0.1801369
-0.179806
-0.1796761
-0.1803409
-0.180023
-0.1794515
-0.1796603
-0.178567
-0.1783858
-0.1889813
-0.1889813
-0.1866523
-0.1800956
-0.1794298
-0.1788429
-0.1795147
-0.179368
-0.1789501
-0.1789501
-0.180713
-0.1780992
-0.1794323
-0.1771072
-0.1789167
-0.1797184
-0.1792704
-0.1790562
-0.1786425
-0.1782577
-0.1778353
-0.1780624
-0.1768794
-0.1771739
-0.1754451
-0.1758863
-0.1742449
-0.1744133
-0.1744133
-0.1744133
-0.1712289
-0.169613
-0.1700308
-0.1693362
-0.1700426
-0.1695315
-0.1695092
-0.1693384
-0.1695354
-0.1691748
-0.1667004
-0.1679987
-0.1696282
-0.168308
-0.1696621
-0.1728494
-0.1704918
-0.1717721
-0.1721968
-0.1680423
-0.1701837
-0.1710845
-0.1684008
-0.1654787
-0.1648732
-0.1647056
-0.1595746
-0.1597921
-0.1617163
-0.1619007
-0.1641425
-0.1602638
-0.1593892
-0.1580386
-0.1582039
-0.1602511
-0.1596166
-0.1552604
-0.153603
-0.1552929
-0.1544705
-0.1541081
-0.1566927
-0.1560098
-0.1559855
-0.1565778
-0.1572781
-0.1586282
-0.1577268
-0.15694
-0.1572224
-0.1572224
-0.1583746
-0.1578721
-0.1584157
-0.159266
-0.1558271
-0.1572163
-0.1582274
-0.1559673
-0.1560642
-0.1552958
-0.1561337
-0.1561337
-0.1556573
-0.1556573
-0.15397
-0.1545792
-0.1537462
-0.1534974
-0.1537947
-0.1537657
-0.1544046
-0.1548292
-0.155038
-0.1555902
-0.1549082
-0.1561493
-0.155385
-0.1559219
-0.1561787
-0.1561787
-0.1562519
-0.1578214
-0.1579108
-0.1594761
-0.1604402
-0.1609971
-0.1607538
-0.1617384
-0.1616691
-0.1616407
-0.163385
-0.1630365
-0.1628106
-0.1618962
-0.1633361
-0.1616495
-0.1621145
-0.1632819
-0.1626152
-0.1607428
-0.1614263
-0.1730969
-0.1642474
-0.1656159
-0.1642068
-0.1648481
-0.1660765
-0.168483
-0.166948
-0.1685313
-0.1710732
-0.1711251
-0.1705253
-0.1729448
-0.1712273
-0.1712891
-0.1723883
-0.1730663
-0.1753088
-0.175524
-0.1772994
-0.176708
-0.1779417
-0.1779417
-0.1810183
-0.1795042
-0.1804657
-0.1809286
-0.1809286
-0.1829038
-0.1829038
-0.182048
-0.1802124
-0.177761
-0.177761
-0.1786393
-0.1783796
-0.1781201
-0.178559
-0.1792405
-0.1803381
-0.1794588
-0.1794588
-0.180806
-0.1814446
-0.1811807
-0.1817404
-0.1823352
-0.1807429
-0.1812629
-0.1810542
-0.1816781
-0.1808447
-0.1801957
-0.18099
-0.179627
-0.182419
-0.1823498
-0.1860163
-0.1815482
-0.1822664
-0.1812791
-0.1864048
-0.1787823
-0.1777097
-0.1771136
-0.1865105
-0.1741734
-0.1715363
-0.1684954
-0.16659
-0.1642961
-0.1648595
-0.1640881
-0.16368
-0.1624954
-0.1613468
-0.1620203
-0.159886
-0.1606021
-0.1590336
-0.1609063
-0.1595564
-0.1598277
-0.1613302
-0.1614264
-0.1606817
-0.1654963
-0.160968
-0.1606573
-0.1610974
-0.1616781
-0.1612125
-0.1620773
-0.162646
-0.1603856
-0.1598778
-0.156685
-0.1556165
-0.1518548
-0.1503781
-0.1477673
-0.1486392
-0.146634
-0.1480601
-0.1575363
-0.1553554
-0.1585642
-0.1756147
-0.1735
-0.1735
-0.07433821
-0.08429324
-0.0760049
-0.08285791
-0.06545292
-0.05700005
-0.05700005
-0.05502357
-0.04569039
-0.04130146
-0.02902964
-0.01355536
-0.003182508
0.01157702
0.004760586
0.004760586
0.02098349
0.02541599
0.02940502
0.02846149
0.03265115
0.03550188
0.04173581
0.04479687
0.04655095
0.05234964
0.05542742
0.05819437
0.06506149
0.06772937
0.06852002
0.07033512
0.06943099
0.07056282
0.07095002
0.072482
0.07253797
0.0751593
0.07619026
0.07687265
0.07602844
0.07625726
0.07682051
0.07607229
0.07533604
0.07394634
0.0735845
0.072331
0.0703748
0.07012999
0.06883799
0.06893526
0.06673031
0.06522134
0.06305209
0.06328069
0.0623525
0.06063625
0.05796063
0.06000128
0.06196037
0.06106244
0.0606851
0.06186219
0.06127036
0.06185715
0.06208855
0.06208855
0.06181462
0.06216529
0.05991508
0.06251061
0.06075577
0.0601526
0.06098603
0.05907902
0.06079537
0.05901967
0.05936773
0.05961369
0.05961369
0.05761543
0.05781167
0.05643066
0.05628246
0.05526405
0.05611381
0.05541528
0.05446683
0.05476102
0.0539599
0.05389468
0.05389468
0.05394294
0.05147531
0.05229958
0.05060929
0.05016185
0.05016185
0.04818531
0.04652827
0.0444238
0.04410069
-0.1324784
-0.137965
-0.137965
-0.151823
-0.1566693
-0.1501675
-0.1548139
-0.1545312
-0.1642111
-0.1712231
-0.175324
-0.1841016
-0.1863323
-0.1879119
-0.1905019
-0.1905019
-0.1905019
-0.1953553
-0.1945007
-0.1954917
-0.1953194
-0.1941998
-0.1933041
-0.1954034
-0.1949515
-0.1949515
-0.1914675
-0.1886952
-0.1862013
-0.1828052
-0.1792336
-0.1776845
-0.1766364
-0.1733576
-0.17066
-0.1700607
-0.1672786
-0.1644748
-0.1628512
-0.1610436
-0.1602717
-0.1566341
-0.1550553
-0.1550553
-0.1509095
-0.1501145
-0.148301
-0.1475744
-0.1472894
-0.1478043
-0.1488301
-0.1451219
-0.1476546
-0.1475744
-0.1475744
-0.1481063
-0.1481063
-0.1481384
-0.1488436
-0.1498531
-0.1477128
-0.1480929
-0.1480929
-0.1478487
-0.1478487
-0.1464417
-0.1493707
-0.1473237
-0.1470037
-0.1471167
-0.1484114
-0.1452164
-0.1466717
-0.143647
-0.14445
-0.1471073
-0.147946
-0.1480039
-0.1474609
-0.1456069
-0.1443501
-0.1443014
-0.145278
-0.1433237
-0.1434705
-0.1463603
-0.1462518
-0.1447373
-0.1460688
-0.1473383
-0.1473383
-0.1496876
-0.152785
-0.1553019
-0.1568293
-0.1602484
-0.1603265
-0.1595657
-0.163868
-0.164558
-0.1653481
-0.1662842
-0.1705571
-0.1669688
-0.1648244
-0.1672596
-0.1666475
-0.166693
-0.1675381
-0.1718456
-0.1714645
-0.171164
-0.1701739
-0.1709335
-0.1682241
-0.1667656
-0.1647226
-0.1636362
-0.163575
-0.163209
-0.162455
-0.1596687
-0.1591613
-0.1606875
-0.1640739
-0.1631775
-0.1621712
-0.1639612
-0.1661014
-0.1642986
-0.1657287
-0.1653962
-0.1616585
-0.1657295
-0.1629496
-0.16434
-0.1638239
-0.1638239
-0.1610382
-0.1602914
-0.1630687
-0.15971
-0.1574773
-0.1545736
-0.1548799
-0.1551275
-0.1554978
-0.1550181
-0.1540828
-0.1551093
-0.156833
-0.1568044
-0.1561356
-0.1595238
-0.1614717
-0.1610122
-0.1586469
-0.1624497
-0.1633914
-0.1608223
-0.1591173
-0.1643603
-0.1626673
-0.1613716
-0.16179
-0.15949
-0.1590076
-0.1593762
-0.1598436
-0.1600743
-0.1588264
-0.1563542
-0.1567637
-0.1571582
-0.1580599
-0.1570981
-0.1542238
-0.1561237
-0.1569715
-0.1574106
-0.1564474
-0.1544885
-0.1524185
-0.1548808
-0.1534313
-0.1530221
-0.1516688
-0.1481531
-0.1453822
-0.1485045
-0.1407423
-0.1399113
-0.1404573
-0.1364575
-0.1361257
-0.1337173
-0.1338068
-0.1313439
-0.138757
-0.1367114
-0.1367114
-0.1408927
-0.1441814
-0.1456367
-0.1496817
-0.1521193
-0.1521193
-0.1582741
-0.1573728
-0.1594432
-0.1615944
-0.1605152
-0.1613456
-0.1638815
-0.1627493
-0.1638904
-0.1633961
-0.1618473
-0.1606463
-0.1606463
-0.1632136
-0.1649996
-0.1638025
-0.1615609
-0.1590311
-0.1636949
-0.1644325
-0.1665782
-0.1673598
-0.1710888
-0.175828
-0.1705993
-0.1698571
-0.1650291
-0.1606099
-0.1560743
-0.1480476
-0.1349223
-0.1349223
-0.1257111
-0.1261765
-0.1236768
-0.1230102
-0.120676
-0.1212712
-0.1194328
-0.1173156
-0.118084
-0.1164239
-0.1163622
-0.1163872
-0.1160732
-0.1162616
-0.115118
-0.1164376
-0.1160242
-0.1160918
-0.1171079
-0.1168188
-0.1166144
-0.1158631
-0.09074657
-0.08720639
-0.07810234
-0.06601661
-0.04844226
-0.03131588
-0.01169579
0.005392388
0.06054028
0.06054028
0.109768
0.1262386
0.1422516
0.1691563
0.1691563
0.1771835
0.1929467
0.1734953
0.1392411
0.1396595
0.1467638
0.1522816
0.1522816
0.1681023
0.1720373
-0.09829281
-0.09723997
-0.09878179
-0.2187592
-0.2227087
-0.2279199
-0.2290332
-0.2282581
-0.2265589
-0.2260944
-0.2261208
-0.2257303
-0.2267999
-0.228189
-0.2297254
-0.231343
-0.2309918
-0.2324108
-0.2339144
-0.2340286
-0.2348011
-0.2347213
-0.2352071
-0.2351207
-0.2345836
-0.2348325
-0.234588
-0.2338191
-0.2340211
-0.2334324
-0.232509
-0.2328268
-0.2315766
-0.2319966
-0.23059
-0.230632
-0.230162
-0.2237685
-0.221145
-0.2201968
-0.2196344
-0.2450822
-0.2475353
-0.2498536
-0.2516104
-0.2570907
-0.2573155
-0.2567627
-0.2485372
-0.240951
-0.2295605
-0.222883
-0.2036226
-0.195497
-0.1842681
-0.1792276
-0.1744829
-0.1591869
-0.1575976
-0.1478061
-0.1372966
-0.13152
-0.1297988
-0.1243322
-0.1207608
-0.1162563
-0.1136962
-0.1156802
-0.1128764
-0.1141769
-0.1164383
-0.1159692
-0.1175942
-0.1192809
-0.1175334
-0.1222616
-0.1210468
-0.1270417
-0.1246789
-0.12576
-0.1288777
-0.1275103
-0.132909
-0.1329777
-0.1375933
-0.1362283
-0.1390001
-0.1372067
-0.1391927
-0.137344
-0.1365912
-0.1369321
-0.1369321
-0.1353471
-0.1202461
-0.1140487
-0.1024645
-0.08449081
-0.07458913
-0.06224422
-0.05280715
-0.04420994
-0.04420994
-0.03420694
-0.02664448
-0.02664448
-0.02005017
-0.003846273
0.003465012
0.003465012
0.008565322
0.01353742
0.01657262
0.01657262
0.01987308
0.02715593
0.03006625
0.03006625
0.03006625
0.02690469
0.02690469
0.005465195
-0.004926294
-0.004926294
-0.02823438
-0.03233041
-0.03952734
-0.04572058
-0.05022173
-0.05504878
-0.06163239
-0.06163239
-0.06163239
-0.06246799
-0.06165771
-0.06149136
-0.06108452
-0.06278291
-0.06089537
-0.06268156
-0.06178494
-0.06185337
-0.06276121
-0.06162525
-0.06159158
-0.06248748
-0.06248748
-0.0609339
-0.0609339
-0.06126201
-0.06163021
-0.06248542
-0.06100239
-0.06331317
-0.06239128
-0.06293695
-0.0619404
-0.06227099
-0.06227037
-0.06201882
-0.06346261
-0.06432026
-0.06243007
-0.06280588
-0.06321905
-0.06300581
-0.06203458
-0.06254007
-0.06212662
-0.06229471
-0.06203648
-0.06068875
-0.05997027
-0.1272496
-0.1268577
-0.1231442
-0.1241281
-0.1245088
-0.1259714
-0.1243555
-0.1248895
-0.1263491
-0.1267276
-0.1260538
-0.1258164
-0.1270563
-0.1270263
-0.127589
-0.127589
-0.127232
-0.1271644
-0.1273427
-0.129414
-0.129414
-0.1289909
-0.1288955
-0.1296753
-0.1291334
-0.1309106
-0.131418
-0.1303629
-0.13176
-0.1328324
-0.1325932
-0.1335929
-0.1338526
-0.1366502
-0.1374558
-0.1414729
-0.1447412
-0.1540714
-0.1590871
-0.1623197
-0.1651491
-0.1675071
-0.1714007
-0.1714007
-0.1714007
