0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.283091
-0.2692716
-0.2925714
-0.2469611
-0.2469611
-0.1981316
-0.2008549
-0.1853859
-0.1853859
-0.1928102
-0.1860679
-0.1860679
-0.1860679
-0.1940127
-0.2152227
-0.2152227
-0.1476218
-0.14254
-0.14254
-0.14254
-0.1287133
-0.1287133
-0.108879
-0.108879
-0.108879
-0.1065838
-0.09922494
-0.09922494
-0.08581305
-0.08581305
-0.08440487
-0.08440487
-0.08853321
-0.09261534
-0.1018366
-0.1056212
-0.1115767
-0.1237383
-0.1327737
-0.1327737
-0.1521699
-0.161832
-0.1794743
-0.1794743
-0.1938043
-0.2013618
-0.2101404
-0.2130754
-0.2170722
-0.2170722
-0.2198158
-0.219314
-0.219314
-0.2225437
-0.2169152
-0.2169152
-0.2140653
-0.2137731
-0.216517
-0.2181301
-0.2181301
-0.2189724
-0.2201255
-0.2226427
-0.2260198
-0.2260198
-0.2260198
-0.2276167
-0.358849
-0.3586411
-0.3592618
-0.3266139
-0.325356
-0.3263151
-0.3263151
-0.3244259
-0.3238374
-0.3231224
-0.3231224
-0.2689223
-0.264935
-0.2556033
-0.2556033
-0.2556033
-0.2468765
-0.2438755
-0.2438755
-0.2438755
-0.2438755
-0.2451773
-0.2477843
-0.2486089
-0.2486089
-0.2473972
-0.2438932
-0.2429789
-0.2416667
-0.2396735
-0.2265853
-0.2277838
-0.2285933
-0.2423609
-0.2491797
-0.2491797
-0.2667856
-0.2837023
-0.2914856
-0.2992907
-0.3095244
-0.318658
-0.3195385
-0.3229229
-0.3280606
-0.3280606
-0.3274339
-0.3191738
-0.3114904
-0.3036307
-0.3005904
-0.3005904
-0.3117949
-0.3117949
-0.3176768
-0.3379045
-0.3477906
-0.3573489
-0.3573489
-0.3736645
-0.3794365
-0.3819461
-0.3808385
-0.3688473
-0.3585426
-0.3585426
-0.3585426
-0.3509046
-0.347333
-0.3424052
-0.3424052
-0.3394167
-0.3290994
-0.324064
-0.2399969
-0.2416956
-0.2668098
-0.2960793
-0.3222582
-0.3485469
-0.3998303
-0.3998303
-0.4245596
-0.4635485
-0.4911565
-0.5120853
-0.5349202
-0.5450848
-0.5661666
-0.5661666
-0.5731801
-0.5711281
-0.5711281
-0.5711281
-0.5973227
-0.5973227
-0.6459005
-0.6459005
-0.6533726
-0.6635729
-0.6635729
-0.6635729
-0.6635729
-0.6635729
-0.6635729
-0.6635729
-0.6635729
-0.6635729
-0.6635729
-0.6635729
-0.6635729
-0.6635729
-0.6635729
-0.6635729
-0.6635729
-0.6635729
-0.6635729
-0.6635729
-0.6635729
-0.6635729
-0.6635729
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0

