-4.505925
-4.499799
-4.493351
-4.482934
-4.475798
-4.460806
-4.45434
-4.439303
-4.416687
-4.416687
-4.390198
-4.376957
-4.350192
-4.337351
-4.326199
-4.306035
-4.297393
-4.287299
-4.280026
-4.274105
-4.26687
-4.258449
-4.251333
-4.249455
-4.245797
-4.240855
-4.238885
-4.236371
-4.236183
-4.235883
-4.234591
-4.23321
-4.229122
-4.22921
-4.229981
-4.229948
-4.230783
-4.231103
-4.22745
-4.227089
-4.227037
-4.228045
-4.227983
-4.227994
-4.227706
-4.227372
-4.228289
-4.22857
-4.228028
-4.227962
-4.228872
-4.229294
-4.230029
-4.228514
-4.23151
-4.235744
-4.23791
-4.243602
-4.24613
-4.24623
-4.25057
-4.252738
-4.251621
-4.25364
-4.243767
-4.243767
-4.239936
-4.238826
-4.235017
-4.222427
-4.206788
-4.20527
-4.206399
-4.205189
-4.162837
-4.162227
-4.161331
-4.160665
-4.160423
-4.160236
-4.160914
-4.159511
-4.160341
-4.16043
-4.16035
-4.160497
-4.160224
-4.159773
-4.160398
-4.159572
-4.159833
-4.159134
-4.159409
-4.15875
-4.1581
-4.158043
-4.158855
-4.158635
-4.158125
-4.158285
-4.158264
-4.158226
-4.158638
-4.1585
-4.158302
-4.158849
-4.158348
-4.159047
-4.15775
-4.158822
-4.1584
-4.158977
-4.158721
-4.158721
-4.159234
-4.159419
-4.159441
-4.160138
-4.160151
-4.159988
-4.159911
-4.161303
-4.160509
-4.160408
-4.161371
-4.161348
-4.162156
-4.161298
-4.162209
-4.161962
-4.162894
-4.162721
-4.162969
-4.162934
-4.163345
-4.163169
-4.162593
-4.164222
-4.164268
-4.164838
-4.165048
-4.164361
-4.164343
-4.164343
-4.166108
-4.166297
-4.165671
-4.164948
-4.165269
-4.164454
-4.165401
-4.164709
-4.164657
-4.165205
-4.164737
-4.165188
-4.165217
-4.164111
-4.164671
-4.165234
-4.165172
-4.164821
-4.164919
-4.164448
-4.172762
-4.170393
-4.164874
-4.164428
-4.164096
-4.164286
-4.165051
-4.164996
-4.164899
-4.164608
-4.164407
-4.164355
-4.16513
-4.165017
-4.165477
-4.16496
-4.16581
-4.165283
-4.164922
-4.164414
-4.165037
-4.171946
-4.171946
-4.163536
-4.16412
-4.164131
-4.163536
-4.163424
-4.171251
-4.163949
-4.163705
-4.164477
-4.163749
-4.164065
-4.164065
-4.163933
-4.163468
-4.163647
-4.172714
-4.164822
-4.164849
-4.163564
-4.164477
-4.164484
-4.164086
-4.16407
-4.164624
-4.16509
-4.164399
-4.166045
-4.174407
-4.166604
-4.168002
-4.168248
-4.16824
-4.168845
-4.167244
-4.168157
-4.16601
-4.165127
-4.166355
-4.166934
-4.167909
-4.168729
-4.169387
-4.17105
-4.171093
-4.172434
-4.171795
-4.172404
-4.172154
-4.173053
-4.172453
-4.171597
-4.171206
-4.171439
-4.170529
-4.169932
-4.170391
-4.170733
-4.169775
-4.169728
-4.169118
-4.169065
-4.168176
-4.168176
-4.168176
-4.167536
-4.167527
-4.167634
-4.167197
-4.166733
-4.167731
-4.167013
-4.16639
-4.16604
-4.166852
-4.166204
-4.166193
-4.166948
-4.166404
-4.165999
-4.165685
-4.16562
-4.16462
-4.165587
-4.16587
-4.164635
-4.164232
-4.165855
-4.165069
-4.163904
-4.164888
-4.166172
-4.165279
-4.166483
-4.16625
-4.165693
-4.165954
-4.166112
-4.166325
-4.16786
-4.166665
-4.167644
-4.167589
-4.168253
-4.174023
-4.16853
-4.169355
-4.168955
-4.168775
-4.16936
-4.168719
-4.168309
-4.168646
-4.168596
-4.167944
-4.167728
-4.167966
-4.167439
-4.166984
-4.167901
-4.16757
-4.166613
-4.166349
-4.166537
-4.166382
-4.165383
-4.165733
-4.165697
-4.165309
-4.166003
-4.16599
-4.166839
-4.167158
-4.164678
-4.170406
-4.166333
-4.166229
-4.166512
-4.166666
-4.166435
-4.166443
-4.16632
-4.166339
-4.167119
-4.166543
-4.166861
-4.166168
-4.174221
-4.166582
-4.167027
-4.167324
-4.165674
-4.166557
-4.167054
-4.166244
-4.166438
-4.166279
-4.166352
-4.165929
-4.166949
-4.16499
-4.166481
-4.166585
-4.165811
-4.165888
-4.166482
-4.166899
-4.166247
-4.166172
-4.166038
-4.166405
-4.166119
-4.166285
-4.166627
-4.166717
-4.165412
-4.166776
-4.166605
-4.166548
-4.166548
-4.165885
-4.167497
-4.166924
-4.166746
-4.166302
-4.165317
-4.166706
-4.16591
-4.165411
-4.166627
-4.16741
-4.164863
-4.165473
-4.17378
-4.165664
-4.164664
-4.166343
-4.16642
-4.165655
-4.165709
-4.165977
-4.165963
-4.165973
-4.166345
-4.166029
-4.166984
-4.167082
-4.165591
-4.166459
-4.17116
-4.166295
-4.16654
-4.16718
-4.166624
-4.167232
-4.1663
-4.166862
-4.166604
-4.166007
-4.166485
-4.166297
-4.166611
-4.166269
-4.166086
-4.164963
-4.165227
-4.165723
-4.166054
-4.165508
-4.16522
-4.16469
-4.165493
-4.165872
-4.165773
-4.165668
-4.16573
-4.165678
-4.165916
-4.165732
-4.17285
-4.17285
-4.171607
-4.16561
-4.165802
-4.164479
-4.165258
-4.165345
-4.165639
-4.165639
-4.165271
-4.165057
-4.1648
-4.165984
-4.166178
-4.166439
-4.165453
-4.165821
-4.166094
-4.166358
-4.165725
-4.165073
-4.165885
-4.165967
-4.165624
-4.166349
-4.166135
-4.166201
-4.166201
-4.166201
-4.1675
-4.167418
-4.16726
-4.167596
-4.166792
-4.166468
-4.166611
-4.167329
-4.168042
-4.168989
-4.166967
-4.16642
-4.165553
-4.16732
-4.168255
-4.168464
-4.169355
-4.17134
-4.172027
-4.17287
-4.174871
-4.175922
-4.175156
-4.1778
-4.177298
-4.177945
-4.177885
-4.179352
-4.178403
-4.178529
-4.179573
-4.17751
-4.176849
-4.177368
-4.177031
-4.176469
-4.176311
-4.17485
-4.173678
-4.174327
-4.172736
-4.172702
-4.171214
-4.171321
-4.170826
-4.169999
-4.171424
-4.172996
-4.171507
-4.171534
-4.172143
-4.172143
-4.172835
-4.17302
-4.173218
-4.172562
-4.17267
-4.172719
-4.173871
-4.173591
-4.173002
-4.172341
-4.172134
-4.172134
-4.173891
-4.173891
-4.173392
-4.172426
-4.172558
-4.17298
-4.172771
-4.173388
-4.173748
-4.173976
-4.172897
-4.173022
-4.173024
-4.172498
-4.172511
-4.172542
-4.171895
-4.171895
-4.17106
-4.172238
-4.171158
-4.17058
-4.170899
-4.172127
-4.170576
-4.171076
-4.171614
-4.171741
-4.171309
-4.171633
-4.171402
-4.171252
-4.170834
-4.169351
-4.169783
-4.169812
-4.170264
-4.169786
-4.17027
-4.177216
-4.171308
-4.171415
-4.171519
-4.171284
-4.17042
-4.170239
-4.170406
-4.169823
-4.168814
-4.168137
-4.167189
-4.167528
-4.166649
-4.167155
-4.167012
-4.167353
-4.166932
-4.168259
-4.169076
-4.168938
-4.167459
-4.167459
-4.167442
-4.167521
-4.167392
-4.166575
-4.166575
-4.166633
-4.166633
-4.167005
-4.167223
-4.167575
-4.167575
-4.16756
-4.168019
-4.168274
-4.169319
-4.16838
-4.169536
-4.168357
-4.168357
-4.169245
-4.169326
-4.169189
-4.168315
-4.168645
-4.169535
-4.168211
-4.167269
-4.16848
-4.167406
-4.167709
-4.166889
-4.167342
-4.168087
-4.167763
-4.172309
-4.166736
-4.169816
-4.167511
-4.175249
-4.168072
-4.168822
-4.168798
-4.175694
-4.168128
-4.167517
-4.168921
-4.16973
-4.169938
-4.169713
-4.169733
-4.170535
-4.170475
-4.169981
-4.172431
-4.170508
-4.171654
-4.171369
-4.172379
-4.172803
-4.172846
-4.174479
-4.175116
-4.173997
-4.179054
-4.173504
-4.173325
-4.17328
-4.173636
-4.172159
-4.172045
-4.172753
-4.172318
-4.172354
-4.173145
-4.175066
-4.175413
-4.173035
-4.170445
-4.171154
-4.167138
-4.166621
-4.173399
-4.165916
-4.165683
-4.175707
-4.168835
-4.168835
-4.053148
