0.2682916
0.3196028
0.4335006
0.4863889
0.536995
0.5861685
0.6766409
0.7114218
0.7373177
0.7531478
0.7611594
0.7390417
0.7044054
0.5928164
0.5399421
0.4901409
0.448752
0.4197671
0.3780598
0.356068
0.3420601
0.3345116
0.3202926
0.3161065
0.3169602
0.3386482
0.3526875
0.3654524
0.3819758
0.3984182
0.4270135
0.4404905
0.4602504
0.473308
0.4876109
0.5280886
0.5534608
0.5765694
0.6112847
0.6197873
0.6156595
0.6064739
0.5796088
0.5587214
0.5526947
0.5383214
0.5251446
0.5089963
0.4984907
0.4879714
0.4707723
0.4556296
0.4489086
0.4353563
0.4140804
0.3984269
0.3796729
0.3567724
0.3462202
0.3281365
0.3264721
0.3226113
0.3271063
0.3321437
0.3352222
0.336249
0.3469193
0.3527792
0.3690121
0.3940832
0.4254207
0.4863948
0.5167847
0.5705151
0.5952877
0.6157904
0.6329171
0.6423063
0.6495352
0.6531074
0.6543836
0.6516749
0.6382389
0.6370928
0.6297288
0.6215108
0.60177
0.5887793
0.5749992
0.5584701
0.5299792
0.51597
0.5015409
0.4944845
0.4831493
0.4693002
0.4628313
0.4566824
0.4474015
0.4455268
0.4463629
0.4436907
0.4401771
0.4369457
0.4342636
0.4298543
0.4224575
0.4244097
0.4244514
0.4215705
0.4227566
0.4210987
0.4250319
0.422905
0.4278969
0.4329988
0.4349231
0.4378169
0.4389848
0.4476812
0.4599586
0.463991
0.4861581
0.504672
0.5214047
0.540724
0.5930151
0.6278275
0.6471472
0.6775771
0.7054852
0.7530127
0.7688373
0.7893608
0.7915175
0.7860246
0.7653526
0.7449157
0.7230444
0.6646892
0.6258345
0.584386
0.5496758
0.4820489
0.448004
0.4248799
0.396551
0.3589119
0.3362709
0.3230512
0.3041183
0.2923183
0.2657924
0.2570437
0.2461945
0.232188
0.2077761
0.2055483
0.2018358
0.2030796
0.2095289
0.2130629
0.2180449
0.2267214
0.243284
0.254424
0.250996
0.2703706
0.3443994
0.4253697
0.4623533
0.499821
0.5358441
0.567964
0.5987879

