-0.2628854
-0.2601489
-0.2562393
-0.2568193
-0.2535482
-0.2497501
-0.2552726
-0.2573103
-0.2628645
-0.2656096
-0.2730588
-0.2718871
-0.2665525
-0.2642446
-0.2486248
-0.2486248
-0.2544199

